time,value,n
2008-05-05,35.23076923076923,13
2008-05-06,19.46153846153846,13
2008-05-07,18.692307692307693,13
2008-05-08,7.666666666666667,12
2008-05-09,33.166666666666664,12
2008-05-10,31.916666666666668,12
2008-05-11,17.583333333333332,12
2008-05-12,11.833333333333334,12
2008-05-13,48,12
2008-05-14,11.75,12
2008-05-15,30.833333333333332,12
2008-05-16,24.083333333333332,12
2008-05-17,38.666666666666664,12
2008-05-18,9.75,12
2008-05-19,18.75,12
2008-05-20,32.46153846153846,13
2008-05-21,27.153846153846153,13
2008-05-22,4.3076923076923075,13
2008-05-23,28,12
2008-05-24,29.75,12
2008-05-25,2.75,12
2008-05-26,23.083333333333332,12
2008-05-27,33.666666666666664,12
2008-05-28,8.166666666666666,12
2008-05-29,8.416666666666666,12
2008-05-30,14.583333333333334,12
2008-05-31,14.166666666666666,12
2008-06-01,0,12
2008-06-02,10.833333333333334,12
2008-06-03,31.833333333333332,12
2008-06-04,19,13
2008-06-05,38.61538461538461,13
2008-06-06,18.846153846153847,13
2008-06-07,4.230769230769231,13
2008-06-08,6.083333333333333,12
2008-06-09,11.833333333333334,12
2008-06-10,29,12
2008-06-11,30,12
2008-06-12,14.833333333333334,12
2008-06-13,2.8333333333333335,12
2008-06-14,16.666666666666668,12
2008-06-15,27.083333333333332,12
2008-06-16,9,12
2008-06-17,15.083333333333334,12
2008-06-18,18.833333333333332,12
2008-06-19,17.923076923076923,13
2008-06-20,13.23076923076923,13
2008-06-21,51.61538461538461,13
2008-06-22,10.615384615384615,13
2008-06-23,44.416666666666664,12
2008-06-24,22.833333333333332,12
2008-06-25,32,12
2008-06-26,17.833333333333332,12
2008-06-27,34.083333333333336,12
2008-06-28,14.916666666666666,12
2008-06-29,6.416666666666667,12
2008-06-30,37.166666666666664,12
2008-07-01,33.166666666666664,12
2008-07-02,0,12
2008-07-03,14.916666666666666,12
2008-07-04,34.92307692307692,13
2008-07-05,9.307692307692308,13
2008-07-06,14.846153846153847,13
2008-07-07,5.75,12
2008-07-08,32.083333333333336,12
2008-07-09,12.416666666666666,12
2008-07-10,10.5,12
2008-07-11,21.083333333333332,12
2008-07-12,6.916666666666667,12
2008-07-13,4.666666666666667,12
2008-07-14,10.416666666666666,12
2008-07-15,22.416666666666668,12
2008-07-16,17.916666666666668,12
2008-07-17,2.5833333333333335,12
2008-07-18,3.4166666666666665,12
2008-07-19,22.76923076923077,13
2008-07-20,3.076923076923077,13
2008-07-21,16.923076923076923,13
2008-07-22,42.083333333333336,12
2008-07-23,26.166666666666668,12
2008-07-24,28.666666666666668,12
2008-07-25,19.916666666666668,12
2008-07-26,66.41666666666667,12
2008-07-27,6.333333333333333,12
2008-07-28,20.583333333333332,12
2008-07-29,27.5,12
2008-07-30,34,12
2008-07-31,31.5,12
2008-08-01,6.916666666666667,12
2008-08-02,23.5,12
2008-08-03,16.923076923076923,13
2008-08-04,10.692307692307692,13
2008-08-05,9.153846153846153,13
